filename,PESQ,CSIG,CBAK,COVL,STOI,SSNR
p257_338.wav,3.5855958461761475,4.95338301945364,3.658547380378345,4.3204285328218965,0.930235506873645,5.364373689221449
p257_339.wav,3.9823784828186035,5.0,3.7480979798812046,4.63426896246933,0.9877989618320296,3.7363724547285453
p257_340.wav,3.8245627880096436,5.0,3.6602129157247583,4.506412387461471,0.9882000392910598,3.730314308290219
p257_341.wav,3.2415194511413574,4.764688671313644,3.407101521182589,4.054998966728502,0.9885485250958296,3.8865994381015763
p257_342.wav,3.0440337657928467,4.52185758589975,3.3284672604434933,3.836654072362512,0.9533748398055994,4.039711956022112
p257_343.wav,3.0133910179138184,4.301305485080338,3.2685290920328502,3.703505282720763,0.9624429435223788,3.6704199307295062
p257_344.wav,3.5525474548339844,5.0,3.4899204682515337,4.352383644604189,0.9822694879434795,3.008247228715134
p257_345.wav,4.06005859375,5.0,3.8133103312743826,4.76479462494846,0.9857311662778208,4.331422036742032
p257_346.wav,3.927006244659424,5.0,3.7291015304486423,4.579765467228668,0.9813379646913769,3.8290413781882
p257_347.wav,3.5090792179107666,4.754139185620921,3.6067119949117714,4.181282134287438,0.9747227089809182,5.182520142374469
p257_348.wav,3.171009063720703,4.7214541677156125,3.4338247560048587,3.996785744115852,0.9745059966888436,4.894038299936043
p257_349.wav,3.162086009979248,4.551291029659965,3.5127339739481234,3.9050685301166896,0.9707568731283992,6.326320026564987
p257_350.wav,2.5379416942596436,4.039877036284254,3.0378031514831316,3.3278242781776446,0.9396344115736521,3.8585397078584043
p257_351.wav,2.2366514205932617,3.748910548284047,2.8917922835173306,3.0292479353652983,0.9043035596977663,3.899979629595832
p257_352.wav,3.9404733180999756,5.0,3.78386745221397,4.641342415421186,0.9726626509527783,4.570452859300807
p257_353.wav,3.037635564804077,4.509656916808429,3.181660770694796,3.8061053989398093,0.8699899294060214,2.694123727793409
p257_354.wav,2.8152027130126953,4.15990927758828,3.0223668207639025,3.5280688002894127,0.9089437078457567,1.4872572441918324
p257_355.wav,2.2903945446014404,3.7311993331880497,2.66123219890498,3.0317334277373504,0.9060075870580598,0.5304408460950814
p257_356.wav,3.358278274536133,4.885716956814095,3.309378062455231,4.1667555367498315,0.9941887099875584,1.7765842202083508
p257_357.wav,3.854893207550049,5.0,3.867598611275819,4.591154668374286,0.9951477798848762,6.528634564689442
p257_358.wav,4.090924263000488,5.0,3.8817370862802467,4.759077057405324,0.9819374076270883,5.250865353450881
p257_359.wav,3.8055713176727295,4.954852507058386,3.7285258329825655,4.427932015364333,0.9808761666302227,4.995911824910869
p257_360.wav,3.6933693885803223,5.0,3.725093999700569,4.450796905719789,0.9914710170806474,5.508665207177994
p257_361.wav,3.165867328643799,4.712862087227154,3.2087302987698063,3.989294043371083,0.9820548818379736,1.3874450609519793
p257_362.wav,2.3972694873809814,4.047422052624676,2.830358740751313,3.2660907174503704,0.928153697450421,1.3887065706275445
p257_363.wav,2.762300491333008,4.175615427824505,3.051839014649528,3.5138248973048394,0.9169400746933072,2.151362024679879
p257_364.wav,4.21687650680542,5.0,4.0314199999903,4.917547365408284,0.996462214357987,6.607323931810476
p257_365.wav,3.751295328140259,5.0,3.3993081312497413,4.467669109902126,0.985816901774033,0.38176368202309613
p257_366.wav,3.678908109664917,5.0,3.6948065268399093,4.427000915888638,0.991298168404433,5.398026045921872
p257_367.wav,3.347632646560669,4.708941412129317,3.4852327087492667,4.077384510986241,0.9891596805861353,4.474096213406739
p257_368.wav,3.543304920196533,4.861723471902661,3.5302809029617634,4.250606883118305,0.9684704963440042,3.775242470389298
p257_369.wav,3.383552074432373,4.852509482710231,3.5637277876556355,4.173035158153516,0.9659029452480999,5.179755274670643
p257_370.wav,2.7614896297454834,4.025546668686592,3.1225788339226352,3.4401094561730954,0.9059389332087877,3.220280914527503
p257_371.wav,3.1566684246063232,4.370861060598049,3.264245638554022,3.797960913701318,0.9686499332516126,3.0662213375137846
p257_372.wav,3.908052444458008,5.0,3.7745618335918127,4.6078406085486625,0.9923795590434894,4.851174016327133
p257_373.wav,2.891597270965576,4.423292595562052,3.1595314229882385,3.693970107089341,0.9489501171678312,3.2490541486375184
p257_374.wav,3.4712047576904297,4.821181962852249,3.5650694373581726,4.193837597693963,0.967358081390835,4.882812892325789
p257_375.wav,2.487868309020996,3.8645970074207106,2.9644977110449418,3.216624667796763,0.8673197457842448,3.017612458019197
p257_376.wav,3.857940435409546,4.878426470965254,3.6075229744320683,4.3878185293394205,0.903498708087882,3.9349287713950383
p257_377.wav,3.774229049682617,5.0,3.736282854625638,4.511668206419728,0.964731616215549,5.044281159059199
p257_378.wav,3.7734241485595703,4.964829788181546,3.416659749055242,4.412590289042578,0.8307308494057528,0.4690164138286699
p257_379.wav,3.566682815551758,4.87161859489631,3.532675063417034,4.264697115635375,0.9760068032139142,3.752111302306947
p257_380.wav,3.519460916519165,4.935336338368269,3.551318054135395,4.276335952541229,0.9930783270974948,4.239767423191558
p257_381.wav,3.5895822048187256,4.867335651583829,3.507008230775805,4.2813715943624295,0.9639459542989949,2.851873972006363
p257_382.wav,3.0297646522521973,4.3856531982652305,3.2058513859314006,3.7505469467023476,0.965570697177221,2.6920894762345213
p257_383.wav,3.0193662643432617,4.406331307454509,3.3798013991910247,3.7646508953121436,0.9702259893959981,5.132658816859269
p257_384.wav,3.9381561279296875,5.0,3.810577254176613,4.6405542076367405,0.9691264209773062,4.90209508576868
p257_385.wav,3.8372600078582764,5.0,3.615120795131851,4.523571769800064,0.9567469952315756,2.9860413128661794
p257_386.wav,3.5374515056610107,4.673529759727235,3.4719693596104,4.152650343534072,0.9849031992013364,2.9540445684533436
p257_387.wav,3.091132164001465,4.43863583753023,3.1562448158290097,3.8071280650559385,0.9517253322645874,1.4729919373037526
p257_388.wav,3.272221088409424,4.79661846037458,3.5710436703947877,4.08557711242165,0.9794842793625611,6.291707975051053
p257_389.wav,3.19415283203125,4.649231934500012,3.4082772599149003,3.9673280180392836,0.9653188574180825,4.542421792230796
p257_390.wav,2.8618547916412354,4.329916522353852,3.021321424563361,3.6362054190997948,0.9669305902100818,1.1172127228307043
p257_391.wav,2.441330909729004,3.9782320821298387,2.9263218565693903,3.2396172695412475,0.9407701831566575,3.2074937922255677
p257_392.wav,3.9556329250335693,5.0,3.8700466431187426,4.64278568912313,0.9903387847912211,5.856491150317805
p257_393.wav,3.5528876781463623,4.901116656232798,3.478632756010697,4.271946215195542,0.9619456028917036,3.01932898896387
p257_394.wav,3.754779577255249,4.967634913620763,3.7642855712846206,4.416791876174884,0.9835866140436692,5.589915881553031
p257_395.wav,2.5869338512420654,4.207669931455433,3.0187041469017615,3.4359447938181433,0.9267337980903771,3.188403265286469
p257_396.wav,3.8154571056365967,5.0,3.9375103480555076,4.528623000884461,0.9924063709395373,8.109496700755052
p257_397.wav,3.6310787200927734,5.0,3.418412669358567,4.379591954135875,0.9944647694104987,1.3633800592326202
p257_398.wav,3.4205029010772705,4.703076734564792,3.3531587684044086,4.107991601936842,0.8634850815868782,1.9689460922674304
p257_399.wav,3.5219027996063232,4.820591427852382,3.6134369911552344,4.217256920847336,0.9866679263877549,5.3490556292762275
p257_400.wav,3.2716221809387207,4.7275489039869925,3.44221645205977,4.048430313641162,0.9168848972215063,4.360527602389898
p257_401.wav,2.4154345989227295,4.11106017635297,2.966962325816971,3.303984175479962,0.9624210532498744,3.5488916799318506
p257_402.wav,3.7466671466827393,5.0,3.6311914063586888,4.443221498595435,0.9868919023988361,3.822381463435697
p257_403.wav,3.3480584621429443,4.4642749534390225,3.3529584607957252,3.951935532373415,0.9670023206507243,2.5442148721127924
p257_404.wav,4.029552459716797,5.0,3.9522411302218186,4.749219722083686,0.9225355542868595,6.624477063889761
p257_405.wav,3.477111339569092,4.878237371381488,3.3620498345233925,4.224925322767742,0.9004135392603236,1.6279762993767588
p257_406.wav,4.005044460296631,5.0,3.7314049627910255,4.6768560699834225,0.9893031825749105,3.582844092227422
p257_407.wav,3.270991802215576,4.642133584015849,3.486153193315662,3.999845153093656,0.9881720905778527,5.316794679323237
p257_408.wav,3.157932996749878,4.675619780219044,3.53294663283048,3.9670712472781373,0.9683435450769132,6.580082499401557
p257_409.wav,3.0444228649139404,4.476442453559634,3.17098541069166,3.806222849871963,0.9746428467224995,1.8908632823342608
p257_410.wav,3.5421738624572754,4.822008592005436,3.486390784747136,4.228513604691139,0.9671539490878617,3.1647517162328773
p257_411.wav,2.8355958461761475,4.150021024662861,3.076951706820357,3.529047629542176,0.9505488114269559,2.3927661051048577
p257_412.wav,3.618429183959961,5.0,3.5359506529427804,4.373568651368526,0.9878768601234812,3.047938863574754
p257_413.wav,3.4139277935028076,4.8381204309325465,3.37365704758127,4.172893169758597,0.9405429181423455,2.298909592959963
p257_414.wav,3.36018443107605,4.612753857974386,3.337428149802815,4.027895184601529,0.9633004176585149,2.383796649304956
p257_415.wav,2.5081145763397217,3.8874580052161267,2.9698011249533454,3.241068046703199,0.9024000013482876,2.8228413382816697
p257_416.wav,4.063465118408203,5.0,4.093006059024355,4.760005149985052,0.9959042120032167,8.368930526659726
p257_417.wav,3.601384162902832,4.897024340465895,3.6660500723694334,4.304377031892731,0.9943582866094894,5.18662781485304
p257_418.wav,3.699061870574951,4.884025128013793,3.530769585792698,4.342104484467434,0.9709909724486007,2.524158632215438
p257_419.wav,3.7679123878479004,4.955531493044807,3.681104581073296,4.410997992096343,0.9662707825343007,4.452058797065462
p257_420.wav,3.3908257484436035,4.8137879222591815,3.359564518704837,4.151092538054337,0.9861199344750311,2.1636061745411754
p257_421.wav,3.3456029891967773,4.720835432393826,3.415409418409144,4.072270840447158,0.8753998888549348,3.822083544029058
p257_422.wav,2.839993953704834,4.234449558520011,3.1864904077010037,3.581596576369582,0.9184226398527682,3.7315821882681566
p257_423.wav,2.4084651470184326,4.045831632987141,2.861632630557968,3.270201321850101,0.9575922547585186,1.8332815895289216
p257_424.wav,3.7671310901641846,5.0,3.8673201305488254,4.532688230465906,0.9903984217701944,7.207252320930374
p257_425.wav,3.4186270236968994,4.697990879210775,3.355257802069861,4.098982362840662,0.940283944669593,2.2602060467346434
p257_426.wav,2.500309705734253,3.980292972203789,2.9736973148209898,3.277113741940508,0.9016863152996204,3.2172925972391018
p257_427.wav,1.7729963064193726,3.199003351235989,2.4818605769589372,2.5141701035755837,0.8323787758673896,1.233999865513619
p257_428.wav,3.5317695140838623,4.956812242244338,3.4114561203442193,4.292190901785845,0.982792289970391,1.9724439433218086
p257_429.wav,2.398869752883911,4.050839318613793,2.8004188553423446,3.25148401585108,0.8613650520957344,1.6554047475851112
p257_430.wav,3.284820318222046,4.710012429252018,3.3810909806752534,4.039227316132112,0.9609689915233824,3.6048121685988668
p257_431.wav,3.0590016841888428,4.480312141771118,3.1765580057104654,3.810851306644693,0.9444280095629285,2.073964846424479
p257_432.wav,3.065767288208008,4.476277087426661,3.271671832809476,3.814601502795381,0.7795457633360973,3.429209926818016
p257_433.wav,3.5094683170318604,4.8962750378844495,3.6012808965591723,4.25175372579557,0.970203767157805,5.113076059125877
p257_434.wav,3.776078462600708,4.920718730361958,3.5225252343123516,4.395482885937776,0.9242643609124513,1.9750477203896573
Average,3.384820225892715,4.649514029419525,3.468824249758147,4.093853357371674,0.9530118626509182,3.9469418364392963
